51747906	0,0035435	27,08	0,09595798	1561299736805	1	1	-1	
51747907	0,0035434	32	0,1133888	1561299736805	1	1	-2	
51747908	0,0035419	202,54	0,71737642	1561299737487	1	1	-3	
51747909	0,0035418	0,56	0,0019834	1561299739328	1	1	-4	
51747910	0,0035415	0,64	0,00226656	1561299739328	1	1	-5	
51747911	0,0035431	0,67	0,00237387	1561299740320	0	1	1	
51747912	0,0035432	3,45	0,01222404	1561299740320	0	1	2	
51747913	0,0035415	0,15	0,00053122	1561299742882	1	1	-1	
51747914	0,0035423	1	0,0035423	1561299745765	0	1	1	
51747915	0,003542	2,06	0,00729652	1561299747072	0	1	-1	
51747916	0,0035419	0,96	0,00340022	1561299748165	0	1	-2	
51747917	0,003541	0,5	0,0017705	1561299753947	0	1	-3	
51747918	0,0035413	0,07	0,00024789	1561299758090	0	1	1	
51747919	0,0035413	0,33	0,00116862	1561299760481	0	1	0	
51747920	0,0035411	0,07	0,00024787	1561299763029	0	1	-1	
51747921	0,003541	284,67	1,00801647	1561299764707	0	1	-2	
51747922	0,0035413	0,07	0,00024789	1561299767018	0	1	1	
51747923	0,0035409	14,18	0,05020996	1561299772903	0	1	-1	
51747924	0,003541	3,21	0,01136661	1561299772903	0	1	1	
51747925	0,0035411	11,61	0,04111217	1561299772903	0	1	2	
51747926	0,0035409	0,39	0,00138095	1561299777813	0	1	-1	
51747927	0,0035408	2,49	0,00881659	1561299778004	0	1	-2	
51747928	0,0035408	6,69	0,02368795	1561299778009	0	1	0	
51747929	0,0035408	1,23	0,00435518	1561299778009	0	1	0	
51747930	0,0035407	8,94	0,03165385	1561299778525	0	1	-1	
51747931	0,0035408	7,54	0,02669763	1561299778525	0	1	1	
51747932	0,0035409	241,81	0,85622502	1561299778904	0	1	2	
51747933	0,0035398	3,67	0,01299106	1561299785576	1	1	-1	
51747934	0,0035398	3,67	0,01299106	1561299785613	1	1	0	
51747935	0,0035398	1,23	0,00435395	1561299785645	1	1	0	
51747936	0,0035398	4,87	0,01723882	1561299785675	1	1	0	
51747937	0,0035398	3,25	0,01150435	1561299785708	1	1	0	
51747938	0,0035398	2,17	0,00768136	1561299785744	1	1	0	
51747939	0,00354	388,72	1,3760688	1561299789757	0	1	1	
51747940	0,0035401	0,71	0,00251347	1561299793191	0	1	2	
