29111832	0,013069	0,35	0,00457415	1561299614243	0	1	1	
29111833	0,013071	2,87	0,03751377	1561299621881	0	1	2	
29111834	0,013076	4,03	0,05269628	1561299623756	0	1	3	
29111835	0,013079	0,19	0,00248501	1561299628331	0	1	4	
29111836	0,013078	0,15	0,0019617	1561299632817	1	1	-1	
29111837	0,013078	0,15	0,0019617	1561299636104	1	1	0	
29111838	0,013077	0,08	0,00104616	1561299636104	1	1	-1	
29111839	0,013077	2,72	0,03556944	1561299638158	1	1	0	
29111840	0,013077	1,06	0,01386162	1561299638158	1	1	0	
29111841	0,013075	0,08	0,001046	1561299640841	1	1	-1	
29111842	0,013074	0,14	0,00183036	1561299644285	1	1	-2	
29111843	0,013074	2,71	0,03543054	1561299644306	1	1	0	
29111844	0,013073	0,15	0,00196095	1561299646819	0	1	-1	
29111845	0,013072	4,48	0,05856256	1561299651567	0	1	-2	
29111846	0,013071	0,15	0,00196065	1561299651618	1	1	-3	
29111847	0,013067	0,15	0,00196005	1561299651921	1	1	-4	
29111848	0,013071	0,15	0,00196065	1561299652582	0	1	1	
29111849	0,013072	2,25	0,029412	1561299652582	0	1	2	
29111850	0,013069	0,15	0,00196035	1561299652778	1	1	-1	
29111851	0,013068	10	0,13068	1561299652870	1	1	-2	
29111852	0,013065	3,52	0,0459888	1561299659456	1	1	-3	
29111853	0,013064	2,67	0,03488088	1561299669569	0	1	-4	
29111854	0,013065	0,3	0,0039195	1561299674882	0	1	1	
29111855	0,013064	1,23	0,01606872	1561299675896	0	1	-1	
29111856	0,013065	0,15	0,00195975	1561299677087	0	1	1	
29111857	0,013068	3,09	0,04038012	1561299677284	0	1	2	
29111858	0,013066	0,98	0,01280468	1561299685357	1	1	-1	
29111859	0,013066	0,78	0,01019148	1561299685811	1	1	0	
29111860	0,013065	0,15	0,00195975	1561299685899	1	1	-1	
29111861	0,013063	3,09	0,04036467	1561299687221	1	1	-2	
29111862	0,013062	0,15	0,0019593	1561299689807	1	1	-3	
29111863	0,01306	0,15	0,001959	1561299690750	1	1	-4	
29111864	0,013059	3,17	0,04139703	1561299690750	1	1	-5	
29111865	0,013059	5,93	0,07743987	1561299690869	1	1	0	
29111866	0,013059	0,45	0,00587655	1561299690869	1	1	0	
29111867	0,013056	0,09	0,00117504	1561299694809	1	1	-1	
29111868	0,013055	0,14	0,0018277	1561299695045	0	1	-2	
29111869	0,013055	0,01	0,00013055	1561299695376	0	1	0	
29111870	0,013055	0,14	0,0018277	1561299695478	0	1	0	
29111871	0,013055	0,16	0,0020888	1561299695510	0	1	0	
29111872	0,013057	0,93	0,01214301	1561299696974	0	1	1	
29111873	0,013059	3,06	0,03996054	1561299701802	1	1	2	
29111874	0,01306	0,59	0,0077054	1561299701802	0	1	3	
29111875	0,013062	0,1	0,0013062	1561299715700	0	1	4	
29111876	0,013065	3,35	0,04376775	1561299715700	0	1	5	
29111877	0,013065	0,55	0,00718575	1561299715700	0	1	0	
29111878	0,013063	4,08	0,05329704	1561299716274	1	1	-1	
29111879	0,013061	0,15	0,00195915	1561299717916	1	1	-2	
29111880	0,01306	2,65	0,034609	1561299718818	1	1	-3	
29111881	0,013058	1,91	0,02494078	1561299723523	0	1	-4	
29111882	0,013057	0,15	0,00195855	1561299726338	1	1	-5	
29111883	0,013056	0,15	0,0019584	1561299728736	0	1	-6	
29111884	0,013057	3,2	0,0417824	1561299728817	0	1	1	
29111885	0,013057	9,53	0,12443321	1561299728912	0	1	0	
29111886	0,01306	0,15	0,001959	1561299730528	0	1	1	
29111887	0,013061	0,56	0,00731416	1561299731064	0	1	2	
29111888	0,013061	0,44	0,00574684	1561299732832	0	1	0	
29111889	0,013063	0,96	0,01254048	1561299734046	0	1	1	
29111890	0,013063	0,08	0,00104504	1561299740359	1	1	0	
29111891	0,013063	2,11	0,02756293	1561299740385	1	1	0	
29111892	0,013064	0,14	0,00182896	1561299747866	0	1	1	
29111893	0,013064	5,13	0,06701832	1561299747908	0	1	0	
29111894	0,013064	2,52	0,03292128	1561299747908	0	1	0	
29111895	0,013064	0,61	0,00796904	1561299749271	0	1	0	
29111896	0,013064	2,14	0,02795696	1561299749439	0	1	0	
29111897	0,013066	0,11	0,00143726	1561299755138	0	1	1	
29111898	0,013066	3,2	0,0418112	1561299755846	0	1	0	
29111899	0,013064	1,2	0,0156768	1561299757629	1	1	-1	
29111900	0,013063	1,5	0,0195945	1561299762693	0	1	-2	
29111901	0,013065	0,22	0,0028743	1561299762693	0	1	1	
29111902	0,013065	1,5	0,0195975	1561299765686	0	1	0	
29111903	0,013066	0,03	0,00039198	1561299765686	0	1	1	
29111904	0,013066	3,11	0,04063526	1561299765889	0	1	0	
29111905	0,013062	2,26	0,02952012	1561299773129	0	1	-1	
29111906	0,013065	0,79	0,01032135	1561299773135	0	1	1	
29111907	0,013066	0,18	0,00235188	1561299776840	0	1	2	
29111908	0,013066	1,57	0,02051362	1561299780245	0	1	0	
29111909	0,013066	2,33	0,03044378	1561299780518	0	1	0	
29111910	0,013064	0,7	0,0091448	1561299783500	1	1	-1	
29111911	0,013066	0,27	0,00352782	1561299783580	0	1	1	
29111912	0,013064	0,6	0,0078384	1561299783704	1	1	-1	
29111913	0,013065	0,08	0,0010452	1561299785579	0	1	1	
29111914	0,013063	0,12	0,00156756	1561299786762	1	1	-1	
29111915	0,013063	5,59	0,07302217	1561299786877	1	1	0	
29111916	0,013064	0,15	0,0019596	1561299789379	1	1	1	
29111917	0,013063	22,86	0,29862018	1561299789379	1	1	-1	
29111918	0,013065	0,64	0,0083616	1561299790814	0	1	1	
29111919	0,013066	3,13	0,04089658	1561299790814	0	1	2	
29111920	0,013064	0,15	0,0019596	1561299791184	1	1	-1	
29111921	0,013063	0,55	0,00718465	1561299791304	1	1	-2	
29111922	0,013063	2,88	0,03762144	1561299791601	1	1	0	
