49895353	0,0043248	0,42	0,00181641	1560386878170	0	1	0	
49895354	0,0043248	0,39	0,00168667	1560386878220	0	1	0	
49895355	0,0043248	0,72	0,00311385	1560386878688	0	1	0	
49895356	0,0043248	0,42	0,00181641	1560386878753	0	1	0	
49895357	0,0043248	0,42	0,00181641	1560386878905	0	1	0	
49895358	0,0043248	0,42	0,00181641	1560386879131	0	1	0	
49895359	0,0043248	0,42	0,00181641	1560386879826	0	1	0	
49895360	0,0043248	0,26	0,00112444	1560386880604	0	1	0	
49895361	0,0043248	0,26	0,00112444	1560386880743	0	1	0	
49895362	0,0043248	0,42	0,00181641	1560386880825	0	1	0	
49895363	0,0043248	0,47	0,00203265	1560386881859	0	1	0	
49895364	0,0043248	0,71	0,0030706	1560386882726	0	1	0	
49895365	0,0043226	1,82	0,00786713	1560386884194	1	1	-1	
49895366	0,0043225	18,19	0,07862627	1560386884194	1	1	-2	
49895367	0,0043225	11,77	0,05087582	1560386884194	1	1	0	
49895368	0,0043223	3,93	0,01698663	1560386884194	1	1	-1	
49895369	0,004322	0,31	0,00133982	1560386884590	0	1	-2	
49895370	0,004322	4,56	0,01970832	1560386884806	0	1	0	
49895371	0,0043245	1,81	0,00782734	1560386885423	0	1	1	
49895372	0,0043245	0,01	0,00004324	1560386886711	0	1	0	
49895373	0,0043246	0,69	0,00298397	1560386886711	0	1	1	
49895374	0,0043246	3,23	0,01396845	1560386886806	0	1	0	
49895375	0,0043246	0,01	0,00004324	1560386889508	0	1	0	
49895376	0,0043248	8,57	0,03706353	1560386889508	0	1	1	
49895377	0,0043248	14,35	0,06206088	1560386889935	0	1	0	
49895378	0,0043248	27,52	0,11901849	1560386889988	1	1	0	
49895379	0,0043224	0,24	0,00103737	1560386890991	1	1	-1	
49895380	0,0043225	0,31	0,00133997	1560386891707	0	1	1	
49895381	0,0043247	0,24	0,00103792	1560386891707	0	1	2	
49895382	0,0043248	0,15	0,00064872	1560386891707	0	1	3	
49895383	0,0043224	1,58	0,00682939	1560386891732	1	1	-1	
49895384	0,0043223	3,93	0,01698663	1560386893268	1	1	-2	
49895385	0,0043221	220,08	0,95120776	1560386895586	1	1	-3	
49895386	0,0043239	0,7	0,00302673	1560386896700	0	1	1	
49895387	0,0043221	5,35	0,02312323	1560386899811	1	1	-1	
49895388	0,0043221	4,28	0,01849858	1560386899811	1	1	0	
49895389	0,0043221	4,28	0,01849858	1560386899811	1	1	0	
49895390	0,0043221	5,35	0,02312323	1560386899811	1	1	0	
49895391	0,0043221	11,77	0,05087111	1560386899811	1	1	0	
49895392	0,0043221	19,26	0,08324364	1560386899811	1	1	0	
49895393	0,0043221	4,28	0,01849858	1560386899811	1	1	0	
49895394	0,0043221	11,77	0,05087111	1560386899811	1	1	0	
49895395	0,0043221	75,97	0,32834993	1560386899811	1	1	0	
49895396	0,0043221	7,49	0,03237252	1560386899811	1	1	0	
49895397	0,004322	0,31	0,00133982	1560386899811	1	1	-1	
49895398	0,0043219	82,75	0,35763722	1560386899811	1	1	-2	
49895399	0,004324	0,69	0,00298356	1560386901696	0	1	1	
49895400	0,004324	115,59	0,49981116	1560386902680	0	1	0	
49895401	0,004324	30	0,12972	1560386904210	0	1	0	
49895402	0,004324	3,72	0,01608528	1560386904225	0	1	0	
49895403	0,0043247	0,88	0,00380573	1560386904225	0	1	1	
49895404	0,0043248	7,48	0,0323495	1560386904225	0	1	2	
49895405	0,0043249	0,56	0,00242194	1560386904225	0	1	3	
49895406	0,0043252	0,24	0,00103804	1560386904225	0	1	4	
49895407	0,0043252	0,42	0,00181658	1560386904225	0	1	0	
49895408	0,0043253	0,24	0,00103807	1560386904225	0	1	1	
49895409	0,0043255	1,97	0,00852123	1560386904225	0	1	2	
49895410	0,0043255	9,81	0,04243315	1560386904225	0	1	0	
49895411	0,004325	0,53	0,00229225	1560386904265	0	1	-1	
49895412	0,0043255	15,29	0,06613689	1560386904265	0	1	1	
49895413	0,0043255	0,27	0,00116788	1560386904265	0	1	0	
49895414	0,0043257	0,59	0,00255216	1560386904265	0	1	1	
49895415	0,0043257	0,28	0,00121119	1560386904265	0	1	0	
49895416	0,0043258	8,36	0,03616368	1560386904265	0	1	1	
49895417	0,0043257	3,93	0,017	1560386904316	0	1	-1	
49895418	0,0043258	15,93	0,06890999	1560386904316	0	1	1	
49895419	0,0043258	0,27	0,00116796	1560386904316	0	1	0	
49895420	0,0043259	2,14	0,00925742	1560386904316	0	1	1	
49895421	0,0043259	0,64	0,00276857	1560386904316	0	1	0	
49895422	0,0043259	2,41	0,01042541	1560386904316	0	1	0	
49895423	0,0043254	0,88	0,00380635	1560386904361	0	1	-1	
49895424	0,0043259	17,1	0,07397289	1560386904361	0	1	1	
49895425	0,0043259	1,05	0,00454219	1560386904361	0	1	0	
49895426	0,0043259	6,29	0,02720991	1560386904361	0	1	0	
49895427	0,0043259	25,32	0,10953178	1560386904407	0	1	0	
49895428	0,0043259	25,32	0,10953178	1560386904447	0	1	0	
49895429	0,0043259	8,27	0,03577519	1560386904522	0	1	0	
49895430	0,0043259	0,58	0,00250902	1560386904522	0	1	0	
49895431	0,0043259	6,96	0,03010826	1560386904522	0	1	0	
49895432	0,0043259	0,24	0,00103821	1560386904522	0	1	0	
49895433	0,0043259	0,54	0,00233598	1560386904522	0	1	0	
49895434	0,0043245	191,74	0,82917963	1560386904994	0	1	-1	
49895435	0,0043236	2,7	0,01167372	1560386905658	1	1	-2	
49895436	0,0043235	2,3	0,00994405	1560386905658	1	1	-3	
49895437	0,0043259	0,37	0,00160058	1560386907233	0	1	1	
49895438	0,0043257	0,37	0,0016005	1560386907495	0	1	-1	
49895439	0,0043256	0,69	0,00298466	1560386907708	0	1	-2	
49895440	0,0043254	6,94	0,03001827	1560386907813	0	1	-3	
49895441	0,0043237	4,28	0,01850543	1560386907862	1	1	-4	
49895442	0,0043237	4,28	0,01850543	1560386907862	1	1	0	
49895443	0,0043237	5,35	0,02313179	1560386907862	1	1	0	
49895444	0,0043237	6,83	0,02953087	1560386907862	1	1	0	
49895445	0,0043254	0,26	0,0011246	1560386908407	0	1	1	
49895446	0,0043254	0,26	0,0011246	1560386908413	0	1	0	
49895447	0,0043254	0,37	0,00160039	1560386908672	0	1	0	
49895448	0,0043254	0,26	0,0011246	1560386908807	0	1	0	
49895449	0,0043254	0,42	0,00181666	1560386908856	0	1	0	
49895450	0,0043254	0,42	0,00181666	1560386908925	0	1	0	
49895451	0,0043254	0,42	0,00181666	1560386909012	0	1	0	
49895452	0,0043254	0,42	0,00181666	1560386909024	0	1	0	
49895453	0,0043254	0,4	0,00173016	1560386909047	0	1	0	
49895454	0,0043254	0,42	0,00181666	1560386909130	0	1	0	
49895455	0,0043254	0,42	0,00181666	1560386909243	0	1	0	
49895456	0,0043254	0,42	0,00181666	1560386909312	0	1	0	
49895457	0,0043254	0,26	0,0011246	1560386909558	0	1	0	
49895458	0,0043254	0,24	0,00103809	1560386909916	0	1	0	
49895459	0,0043254	0,24	0,00103809	1560386909916	0	1	0	
49895460	0,0043254	0,42	0,00181666	1560386910033	0	1	0	
49895461	0,0043254	0,42	0,00181666	1560386910174	0	1	0	
49895462	0,0043254	0,39	0,0016869	1560386910915	0	1	0	
49895463	0,0043237	89,47	0,38684143	1560386911086	1	1	-1	
49895464	0,0043237	4,28	0,01850543	1560386911086	1	1	0	
49895465	0,0043235	1,62	0,00700407	1560386911086	1	1	-1	
49895466	0,0043235	5,08	0,02196338	1560386911516	0	1	0	
49895467	0,0043254	0,38	0,00164365	1560386912772	0	1	1	
49895468	0,0043254	0,38	0,00164365	1560386914721	0	1	0	
49895469	0,0043255	0,3	0,00129765	1560386914721	0	1	1	
49895470	0,0043255	25,84	0,11177092	1560386917791	0	1	0	
49895471	0,0043256	3,92	0,01695635	1560386917791	0	1	1	
49895472	0,004326	0,5	0,002163	1560386917791	0	1	2	
49895473	0,004326	2,6	0,0112476	1560386917791	0	1	0	
49895474	0,004326	0,94	0,00406644	1560386917791	0	1	0	
49895475	0,004326	4,8	0,0207648	1560386917791	0	1	0	
49895476	0,004326	0,24	0,00103824	1560386917791	0	1	0	
49895477	0,004326	0,24	0,00103824	1560386917791	0	1	0	
49895478	0,004326	0,24	0,00103824	1560386917791	0	1	0	
49895479	0,0043259	0,3	0,00129777	1560386918908	0	1	-1	
49895480	0,0043259	0,68	0,00294161	1560386919715	0	1	0	
49895481	0,0043259	0,47	0,00203317	1560386919785	0	1	0	
49895482	0,0043259	0,24	0,00103821	1560386922777	0	1	0	
49895483	0,0043259	0,24	0,00103821	1560386923097	0	1	0	
49895484	0,0043259	0,67	0,00289835	1560386923746	0	1	0	
49895485	0,004324	0,24	0,00103776	1560386925480	1	1	-1	
49895486	0,0043259	0,67	0,00289835	1560386927728	0	1	1	
49895487	0,0043259	0,66	0,00285509	1560386930801	0	1	0	
49895488	0,0043259	3,15	0,01362658	1560386930996	0	1	0	
49895489	0,0043259	2,66	0,01150689	1560386931016	0	1	0	
49895490	0,0043259	0,44	0,00190339	1560386931967	0	1	0	
49895491	0,0043251	0,31	0,00134078	1560386933778	1	1	-1	
49895492	0,0043259	0,66	0,00285509	1560386934087	0	1	1	
49895493	0,0043259	9,27	0,04010109	1560386934291	0	1	0	
49895494	0,0043259	6,43	0,02781553	1560386934311	0	1	0	
49895495	0,0043259	4,33	0,01873114	1560386934311	0	1	0	
49895496	0,0043252	0,24	0,00103804	1560386935030	1	1	-1	
49895497	0,0043252	11,53	0,04986955	1560386935055	1	1	0	
49895498	0,0043252	4,28	0,01851185	1560386935055	1	1	0	
49895499	0,0043252	1	0,0043252	1560386935055	1	1	0	
