28093869	0,016608	1,1	0,0182688	1560386555433	1	1	-1	
28093870	0,016609	0,97	0,01611073	1560386555639	1	1	1	
28093871	0,016608	2,29	0,03803232	1560386558073	1	1	-1	
28093872	0,016604	3,98	0,06608392	1560386558073	1	1	-2	
28093873	0,016603	1,05	0,01743315	1560386558073	1	1	-3	
28093874	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093875	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093876	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093877	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093878	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093879	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093880	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093881	0,016603	1,05	0,01743315	1560386558073	1	1	0	
28093882	0,016603	0,39	0,00647517	1560386558073	1	1	0	
28093883	0,016602	4,87	0,08085174	1560386558073	1	1	-1	
28093884	0,016608	0,12	0,00199296	1560386559494	0	1	1	
28093885	0,016609	0,32	0,00531488	1560386559512	0	1	2	
28093886	0,016612	1,74	0,02890488	1560386561043	0	1	3	
28093887	0,016612	0,72	0,01196064	1560386561770	0	1	0	
28093888	0,016613	0,92	0,01528396	1560386561775	0	1	1	
28093889	0,016615	14,59	0,24241285	1560386561797	0	1	2	
28093890	0,016615	5	0,083075	1560386561797	0	1	0	
28093891	0,016615	2,5	0,0415375	1560386561805	0	1	0	
28093892	0,016615	4,13	0,06861995	1560386561819	0	1	0	
28093893	0,016615	1,16	0,0192734	1560386561839	0	1	0	
28093894	0,016615	2,44	0,0405406	1560386562085	1	1	0	
28093895	0,016617	10	0,16617	1560386563188	0	1	1	
28093896	0,016613	0,12	0,00199356	1560386563806	1	1	-1	
28093897	0,016613	0,03	0,00049839	1560386563806	1	1	0	
28093898	0,016618	0,12	0,00199416	1560386564720	0	1	1	
28093899	0,016616	2,79	0,04635864	1560386565034	1	1	-1	
28093900	0,016616	3,64	0,06048224	1560386565034	1	1	0	
28093901	0,016615	0,3	0,0049845	1560386565034	1	1	-1	
