127346071	0,032069	1,239	0,03973349	1560386758571	1	1	-2	
127346072	0,032069	7,339	0,23535439	1560386758571	1	1	0	
127346073	0,03207	0,333	0,01067931	1560386760703	1	1	1	
127346074	0,03207	1,171	0,03755397	1560386761375	1	1	0	
127346075	0,03207	0,367	0,01176969	1560386761396	1	1	0	
127346076	0,03207	1,171	0,03755397	1560386761399	0	1	0	
127346077	0,032075	0,13	0,00416975	1560386761399	0	1	1	
127346078	0,032069	0,199	0,00638173	1560386762392	1	1	-1	
127346079	0,032068	0,001	0,00003206	1560386762481	1	1	-2	
127346080	0,032068	0,197	0,00631739	1560386762481	1	1	0	
127346081	0,032073	0,036	0,00115462	1560386763010	0	1	1	
127346082	0,032066	2,967	0,09513982	1560386763443	1	1	-1	
127346083	0,032073	1,196	0,0383593	1560386763447	0	1	1	
127346084	0,032067	0,066	0,00211642	1560386765819	1	1	-1	
127346085	0,032061	0,193	0,00618777	1560386766609	1	1	-2	
127346086	0,03206	0,392	0,01256752	1560386766609	1	1	-3	
127346087	0,032071	1,507	0,04833099	1560386767161	0	1	1	
127346088	0,032077	0,038	0,00121892	1560386767215	0	1	2	
127346089	0,032063	0,097	0,00311011	1560386768185	1	1	-1	
127346090	0,032059	4,676	0,14990788	1560386768185	1	1	-2	
127346091	0,032059	5,227	0,16757239	1560386768185	1	1	0	
127346092	0,032071	0,07	0,00224497	1560386768970	0	1	1	
127346093	0,032059	0,036	0,00115412	1560386769919	1	1	-1	
127346094	0,032063	0,444	0,01423597	1560386770002	1	1	1	
127346095	0,03207	2,23	0,0715161	1560386770006	0	1	2	
127346096	0,032062	1,013	0,0324788	1560386771100	1	1	-1	
127346097	0,032062	0,467	0,01497295	1560386771100	1	1	0	
127346098	0,032062	0,427	0,01369047	1560386771100	1	1	0	
127346099	0,032083	0,036	0,00115498	1560386771417	0	1	1	
127346100	0,032068	0,854	0,02738607	1560386773381	1	1	-1	
127346101	0,032067	0,467	0,01497528	1560386773381	1	1	-2	
127346102	0,032063	8	0,256504	1560386773381	1	1	-3	
127346103	0,032062	0,643	0,02061586	1560386773381	1	1	-4	
127346104	0,032062	0,036	0,00115423	1560386773381	1	1	0	
127346105	0,032065	1,207	0,03870245	1560386776532	0	1	1	
127346106	0,032057	0,44	0,01410508	1560386777185	1	1	-1	
127346107	0,032072	0,036	0,00115459	1560386777629	0	1	1	
127346108	0,032072	0,327	0,01048754	1560386777913	0	1	0	
127346109	0,032062	0,853	0,02734888	1560386779818	1	1	-1	
127346110	0,032065	2,901	0,09302056	1560386781725	0	1	1	
127346111	0,032068	0,035	0,00112238	1560386781857	0	1	2	
127346112	0,032068	0,034	0,00109031	1560386784657	0	1	0	
127346113	0,032061	0,306	0,00981066	1560386785217	1	1	-1	
127346114	0,032065	1,664	0,05335616	1560386785810	0	1	1	
127346115	0,032068	1,396	0,04476692	1560386785816	0	1	2	
127346116	0,03207	0,038	0,00121866	1560386786099	0	1	3	
127346117	0,032069	0,312	0,01000552	1560386786538	1	1	-1	
127346118	0,032063	1,793	0,05748895	1560386786538	1	1	-2	
127346119	0,032063	0,467	0,01497342	1560386786538	1	1	0	
127346120	0,032063	2,06	0,06604978	1560386786538	1	1	0	
127346121	0,032062	5,368	0,17210881	1560386786538	1	1	-1	
127346122	0,032069	0,111	0,00355965	1560386786935	0	1	1	
127346123	0,03207	0,304	0,00974928	1560386787929	0	1	2	
127346124	0,032069	2,313	0,07417559	1560386789522	0	1	-1	
127346125	0,032066	1,571	0,05037568	1560386789526	1	1	-2	
127346126	0,03207	0,035	0,00112245	1560386790246	0	1	1	
127346127	0,032068	0,193	0,00618912	1560386791823	0	1	-1	
127346128	0,032065	0,65	0,02084225	1560386791998	1	1	-2	
127346129	0,03206	4,677	0,14994462	1560386793199	1	1	-3	
127346130	0,03206	1,979	0,06344674	1560386793199	1	1	0	
127346131	0,032068	1,675	0,0537139	1560386793725	0	1	1	
127346132	0,032069	0,824	0,02642485	1560386793725	0	1	2	
127346133	0,03207	0,09	0,0028863	1560386793725	0	1	3	
127346134	0,032074	0,038	0,00121881	1560386794457	0	1	4	
127346135	0,03207	1,949	0,06250443	1560386794463	1	1	-1	
127346136	0,03207	10	0,3207	1560386794545	1	1	0	
127346137	0,032071	1,487	0,04768957	1560386795103	1	1	1	
127346138	0,03207	2,434	0,07805838	1560386795211	1	1	-1	
127346139	0,032071	3,591	0,11516696	1560386795528	0	1	1	
127346140	0,03207	3,06	0,0981342	1560386795548	1	1	-1	
127346141	0,03207	0,003	0,00009621	1560386797187	1	1	0	
127346142	0,032068	0,036	0,00115444	1560386798659	0	1	-1	
127346143	0,032065	4,243	0,13605179	1560386799519	1	1	-2	
127346144	0,032061	1,721	0,05517698	1560386801394	1	1	-3	
127346145	0,032066	1,819	0,05832805	1560386802469	0	1	1	
127346146	0,032062	3,291	0,10551604	1560386802472	0	1	-1	
127346147	0,032061	0,251	0,00804731	1560386803345	1	1	-2	
127346148	0,03206	0,252	0,00807912	1560386803446	1	1	-3	
127346149	0,03206	0,074	0,00237244	1560386803787	1	1	0	
127346150	0,03207	0,038	0,00121866	1560386804868	0	1	1	
127346151	0,032066	0,691	0,0221576	1560386805471	1	1	-1	
127346152	0,03206	1,493	0,04786558	1560386805972	1	1	-2	
127346153	0,032056	1,504	0,04821222	1560386805972	1	1	-3	
127346154	0,032057	1,127	0,03612823	1560386807636	1	1	1	
127346155	0,032068	0,036	0,00115444	1560386809071	0	1	2	
127346156	0,032059	1,274	0,04084316	1560386809223	1	1	-1	
127346157	0,032065	1,631	0,05229801	1560386809717	0	1	1	
127346158	0,03206	0,779	0,02497474	1560386811784	0	1	-1	
127346159	0,032065	0,283	0,00907439	1560386812141	0	1	1	
127346160	0,032064	0,038	0,00121843	1560386813277	0	1	-1	
127346161	0,032061	1,492	0,04783501	1560386814165	0	1	-2	
127346162	0,032064	1,965	0,06300576	1560386814176	0	1	1	
127346163	0,03206	1,736	0,05565616	1560386816921	0	1	-1	
127346164	0,032064	2,028	0,06502579	1560386816924	0	1	1	
127346165	0,032059	1,339	0,042927	1560386817213	1	1	-1	
127346166	0,032065	0,077	0,002469	1560386817263	0	1	1	
127346167	0,032062	2,179	0,06986309	1560386818976	0	1	-1	
127346168	0,032059	0,766	0,02455719	1560386818988	1	1	-2	
127346169	0,032065	0,038	0,00121847	1560386819488	0	1	1	
127346170	0,03206	0,124	0,00397544	1560386820600	1	1	-1	
127346171	0,032059	1,07	0,03430313	1560386820600	1	1	-2	
127346172	0,032056	0,223	0,00714848	1560386820600	1	1	-3	
127346173	0,032055	4,083	0,13088056	1560386820600	1	1	-4	
127346174	0,032063	0,12	0,00384756	1560386821738	0	1	1	
127346175	0,03206	3,825	0,1226295	1560386821754	0	1	-1	
127346176	0,032063	2,566	0,08227365	1560386821758	0	1	1	
127346177	0,032068	9,99	0,32035932	1560386821789	1	1	2	
127346178	0,032068	0,01	0,00032068	1560386822198	1	1	0	
127346179	0,032063	0,12	0,00384756	1560386823416	1	1	-1	
127346180	0,032057	0,813	0,02606234	1560386824305	0	1	-2	
127346181	0,032055	0,787	0,02522728	1560386825239	1	1	-3	
127346182	0,032057	0,9	0,0288513	1560386825619	0	1	1	
127346183	0,032058	0,311	0,00997003	1560386825719	0	1	2	
127346184	0,032058	0,036	0,00115408	1560386825745	0	1	0	
127346185	0,032058	0,37	0,01186146	1560386825928	0	1	0	
127346186	0,032058	3,715	0,11909547	1560386826011	0	1	0	
127346187	0,032065	0,2	0,006413	1560386826022	0	1	1	
