86443	2,88400000	0,44500000	1,28338000	1561191529403	true	true	
86444	2,88700000	0,39400000	1,13747800	1561191529947	false	true	
86445	2,88700000	0,05100000	0,14723700	1561191530165	false	true	
86446	2,88900000	0,04400000	0,12711600	1561191536369	false	true	
86447	2,89100000	0,44500000	1,28649500	1561191536775	false	true	
86448	2,89500000	0,08900000	0,25765500	1561191617989	false	true	
86449	2,89000000	2,94100000	8,49949000	1561191651890	false	true	
86450	2,89000000	2,05900000	5,95051000	1561191651890	false	true	
86451	2,88700000	0,44500000	1,28471500	1561191826526	true	true	
86452	2,88300000	0,44500000	1,28293500	1561191848166	true	true	
86453	2,88100000	0,65900000	1,89857900	1561191848166	true	true	
86454	2,87900000	0,44500000	1,28115500	1561191898461	true	true	
86455	2,87900000	0,04400000	0,12667600	1561191898461	true	true	
86456	2,87500000	0,44500000	1,27937500	1561191898461	true	true	
86457	2,87300000	0,83100000	2,38746300	1561191898461	true	true	
86458	2,87300000	0,73500000	2,11165500	1561191898461	true	true	
86459	2,87900000	0,44500000	1,28115500	1561191914616	false	true	
86460	2,87500000	0,44500000	1,27937500	1561192011551	true	true	
86461	2,87500000	2,05500000	5,90812500	1561192011567	false	true	
86462	2,87900000	0,44500000	1,28115500	1561192015256	false	true	
86463	2,87500000	0,05000000	0,14375000	1561192109414	true	true	
86464	2,87500000	0,39500000	1,13562500	1561192266853	true	true	
86465	2,87900000	0,43300000	1,24660700	1561192335746	false	true	
86466	2,87200000	1,53900000	4,42000800	1561192464883	true	true	
86467	2,87200000	1,53900000	4,42000800	1561192464883	true	true	
86468	2,87200000	0,75200000	2,15974400	1561192464883	true	true	
86469	2,87200000	0,78700000	2,26026400	1561192464883	true	true	
86470	2,87200000	1,53900000	4,42000800	1561192464883	true	true	
86471	2,87900000	0,01200000	0,03454800	1561192473094	false	true	
86472	2,88300000	0,44500000	1,28293500	1561192563405	false	true	
86473	2,88700000	0,44500000	1,28471500	1561192569666	false	true	
86474	2,88900000	0,04400000	0,12711600	1561192652464	false	true	
86475	2,89100000	0,44500000	1,28649500	1561192652464	false	true	
86476	2,89500000	0,35600000	1,03062000	1561192674915	false	true	
86477	2,90000000	0,44500000	1,29050000	1561192689451	false	true	
86478	2,90000000	0,04400000	0,12760000	1561192689451	false	true	
86479	2,90700000	0,65400000	1,90117800	1561192750692	false	true	
86480	2,90700000	0,05700000	0,16569900	1561192750892	false	true	
86481	2,91600000	3,09500000	9,02502000	1561192799105	false	true	
86482	2,91800000	0,12800000	0,37350400	1561192840270	false	true	
86483	2,91100000	1,02900000	2,99541900	1561192875054	true	true	
86484	2,91100000	1,93900000	5,64442900	1561193002276	true	true	
86485	2,91100000	1,54000000	4,48294000	1561193002277	true	true	
86486	2,91100000	0,20000000	0,58220000	1561193002277	true	true	
86487	2,92500000	1,57200000	4,59810000	1561193133752	false	true	
86488	2,93400000	1,00000000	2,93400000	1561193217015	false	true	
86489	2,93400000	0,08600000	0,25232400	1561193224416	false	true	
86490	2,92600000	0,51400000	1,50396400	1561193581631	true	true	
86491	2,93600000	3,30900000	9,71522400	1561193605290	false	true	
86492	2,92900000	11,85800000	34,73208200	1561193749511	true	true	
86493	2,92900000	0,31500000	0,92263500	1561193752515	true	true	
86494	2,92800000	0,80100000	2,34532800	1561193752515	true	true	
86495	2,91100000	3,33000000	9,69363000	1561194114551	true	true	
86496	2,90800000	1,54000000	4,47832000	1561194219899	true	true	
86497	2,90800000	0,94700000	2,75387600	1561194219915	true	true	
86498	2,90800000	3,84900000	11,19289200	1561194219918	true	true	
86499	2,90700000	0,50000000	1,45350000	1561194219961	true	true	
86500	2,91100000	3,25300000	9,46948300	1561194506019	false	true	
86501	2,91100000	0,94300000	2,74507300	1561194508082	false	true	
86502	2,91100000	1,39200000	4,05211200	1561194509082	false	true	
86503	2,91100000	1,50000000	4,36650000	1561194537534	false	true	
86504	2,91100000	1,31600000	3,83087600	1561194538511	false	true	
86505	2,91100000	0,62300000	1,81355300	1561194543658	false	true	
86506	2,91100000	0,94100000	2,73925100	1561194544237	false	true	
86507	2,91700000	0,92000000	2,68364000	1561194887475	true	true	
86508	2,91200000	0,62600000	1,82291200	1561195156920	true	true	
86509	2,93900000	0,37500000	1,10212500	1561196389833	false	true	
86510	2,93900000	7,81200000	22,95946800	1561196522275	true	true	
86511	2,93900000	1,68800000	4,96103200	1561196522289	false	true	
86512	2,92200000	0,71800000	2,09799600	1561197097903	true	true	
86513	2,92200000	0,13100000	0,38278200	1561197955279	true	true	
86514	2,93000000	1,10000000	3,22300000	1561198103534	false	true	
86515	2,93000000	0,30400000	0,89072000	1561199422467	false	true	
86516	2,93200000	2,05600000	6,02819200	1561199428625	false	true	
86517	2,93200000	7,94400000	23,29180800	1561199428828	false	true	
